100	200
33.1864	34.5958	35.997	37.3722	38.7051	39.9809	41.1871	42.3137	43.3532	44.3011	45.1551	45.9157	46.5853	47.168	47.6695	48.0965	48.4562	48.7562	49.0039	49.2068	49.3715	49.5045	49.6112	49.6967	49.765	49.8199	49.8642	49.9003	49.9302	49.9554	49.9771	49.9962	50.0133	50.0291	50.0438	50.0577	50.071	50.0839	50.0964	50.1087	50.1207	50.1324	50.144	50.1553	50.1665	50.1774	50.1882	50.1987	50.2091	50.2193	50.2292	50.239	50.2486	50.2579	50.267	50.2759	50.2846	50.2931	50.3013	50.3093	50.3171	50.3247	50.332	50.3391	50.3459	50.3525	50.3589	50.365	50.3709	50.3765	50.3819	50.387	50.3919	50.3965	50.4008	50.4049	50.4088	50.4123	50.4157	50.4187	50.4215	50.4241	50.4263	50.4283	50.4301	50.4315	50.4327	50.4337	50.4343	50.4347	50.4349	50.4347	50.4343	50.4337	50.4327	50.4315	50.4301	50.4283	50.4263	50.4241	50.4215	50.4187	50.4157	50.4123	50.4088	50.4049	50.4008	50.3965	50.3919	50.387	50.3819	50.3765	50.3709	50.365	50.3589	50.3525	50.3459	50.3391	50.332	50.3247	50.3171	50.3093	50.3013	50.2931	50.2846	50.2759	50.267	50.2579	50.2486	50.239	50.2292	50.2193	50.2091	50.1988	50.1882	50.1774	50.1665	50.1554	50.1441	50.1326	50.1209	50.1091	50.0971	50.0849	50.0726	50.0601	50.0474	50.0346	50.0217	50.0086	49.9954	49.9821	49.9686	49.955	49.9412	49.9274	49.9134	49.8993	49.8851	49.8708	49.8563	49.8418	49.827	49.8121	49.7969	49.7814	49.7655	49.749	49.7318	49.7136	49.6939	49.6723	49.6482	49.6207	49.5888	49.5512	49.5063	49.4521	49.3864	49.3066	49.2096	49.0921	48.9505	48.781	48.5796	48.3425	48.0658	47.7462	47.3811	46.9684	46.5073	45.998	45.442	44.8424	44.2037	43.5317	42.8339	42.1185	41.3951	40.6737
34.4823	35.7839	37.079	38.3508	39.5839	40.7647	41.8813	42.9243	43.8867	44.7643	45.5548	46.2586	46.8779	47.4166	47.8799	48.2739	48.6054	48.8813	49.1088	49.2945	49.4448	49.5655	49.6619	49.7384	49.7991	49.8473	49.8857	49.9164	49.9415	49.9621	49.9796	49.9946	50.0079	50.0199	50.0309	50.0412	50.0511	50.0605	50.0697	50.0786	50.0873	50.0958	50.1042	50.1124	50.1205	50.1285	50.1363	50.1439	50.1514	50.1588	50.166	50.1731	50.18	50.1867	50.1933	50.1998	50.2061	50.2122	50.2182	50.224	50.2296	50.2351	50.2404	50.2455	50.2505	50.2553	50.2599	50.2643	50.2686	50.2726	50.2765	50.2802	50.2838	50.2871	50.2903	50.2932	50.296	50.2986	50.301	50.3032	50.3052	50.3071	50.3087	50.3102	50.3114	50.3125	50.3134	50.314	50.3145	50.3148	50.3149	50.3148	50.3145	50.314	50.3134	50.3125	50.3114	50.3102	50.3087	50.3071	50.3052	50.3032	50.301	50.2986	50.296	50.2932	50.2903	50.2871	50.2838	50.2802	50.2765	50.2726	50.2686	50.2643	50.2599	50.2553	50.2505	50.2455	50.2404	50.2351	50.2296	50.224	50.2182	50.2122	50.2061	50.1998	50.1933	50.1867	50.18	50.1731	50.166	50.1588	50.1514	50.1439	50.1363	50.1285	50.1206	50.1125	50.1043	50.096	50.0875	50.079	50.0703	50.0615	50.0525	50.0435	50.0343	50.0251	50.0157	50.0062	49.9966	49.987	49.9772	49.9673	49.9574	49.9474	49.9372	49.927	49.9167	49.9064	49.8959	49.8853	49.8746	49.8637	49.8527	49.8414	49.8297	49.8176	49.8049	49.7913	49.7765	49.7601	49.7415	49.7201	49.695	49.6651	49.6289	49.585	49.5313	49.4656	49.3855	49.2881	49.1703	49.029	48.8607	48.6623	48.4306	48.1628	47.8566	47.5106	47.1239	46.697	46.2312	45.7292	45.1951	44.6341	44.0525	43.4576	42.8578	42.2618
35.7676	36.9608	38.149	39.3167	40.4496	41.5347	42.5613	43.5204	44.4056	45.2126	45.9396	46.5868	47.1561	47.6511	48.0766	48.4381	48.742	48.9947	49.2025	49.3719	49.5085	49.6179	49.7048	49.7734	49.8274	49.8698	49.9031	49.9295	49.9506	49.9677	49.9818	49.9937	50.004	50.0131	50.0214	50.0291	50.0363	50.0432	50.0498	50.0562	50.0625	50.0686	50.0746	50.0805	50.0863	50.092	50.0976	50.1031	50.1085	50.1138	50.1189	50.124	50.129	50.1338	50.1385	50.1432	50.1477	50.1521	50.1564	50.1605	50.1646	50.1685	50.1723	50.176	50.1795	50.1829	50.1862	50.1894	50.1925	50.1954	50.1982	50.2008	50.2033	50.2057	50.208	50.2101	50.2121	50.214	50.2157	50.2173	50.2187	50.2201	50.2212	50.2223	50.2232	50.2239	50.2246	50.2251	50.2254	50.2256	50.2257	50.2256	50.2254	50.2251	50.2246	50.2239	50.2232	50.2223	50.2212	50.2201	50.2187	50.2173	50.2157	50.214	50.2121	50.2101	50.208	50.2057	50.2033	50.2008	50.1982	50.1954	50.1925	50.1894	50.1862	50.1829	50.1795	50.176	50.1723	50.1685	50.1646	50.1605	50.1564	50.1521	50.1477	50.1432	50.1385	50.1338	50.129	50.124	50.1189	50.1138	50.1085	50.1031	50.0976	50.0921	50.0864	50.0806	50.0747	50.0688	50.0627	50.0566	50.0503	50.044	50.0376	50.0311	50.0246	50.0179	50.0112	50.0044	49.9976	49.9906	49.9836	49.9766	49.9694	49.9622	49.955	49.9477	49.9403	49.9329	49.9253	49.9177	49.9101	49.9022	49.8943	49.8861	49.8777	49.8689	49.8596	49.8496	49.8386	49.8263	49.8123	49.7959	49.7765	49.7532	49.7249	49.6902	49.6476	49.5953	49.5312	49.4532	49.3585	49.2448	49.1093	48.9494	48.7625	48.5466	48.2998	48.021	47.7096	47.3661	46.9919	46.5893	46.1617	45.7136	45.2505	44.7787	44.3051	43.8371
37.042	38.1265	39.2076	40.2709	41.3032	42.2926	43.229	44.1041	44.912	45.6487	46.3123	46.9031	47.4227	47.8743	48.2624	48.592	48.8688	49.0987	49.2876	49.4412	49.5649	49.6636	49.7417	49.8031	49.8511	49.8884	49.9175	49.9402	49.9581	49.9723	49.9838	49.9933	50.0013	50.0083	50.0145	50.0202	50.0254	50.0304	50.0352	50.0398	50.0443	50.0486	50.0529	50.0571	50.0612	50.0653	50.0692	50.0731	50.0769	50.0807	50.0843	50.0879	50.0914	50.0949	50.0982	50.1015	50.1047	50.1078	50.1109	50.1138	50.1167	50.1195	50.1222	50.1248	50.1273	50.1297	50.1321	50.1343	50.1365	50.1385	50.1405	50.1424	50.1442	50.1459	50.1475	50.149	50.1504	50.1517	50.153	50.1541	50.1551	50.1561	50.1569	50.1576	50.1583	50.1588	50.1592	50.1596	50.1598	50.16	50.16	50.16	50.1598	50.1596	50.1592	50.1588	50.1583	50.1576	50.1569	50.1561	50.1551	50.1541	50.153	50.1517	50.1504	50.149	50.1475	50.1459	50.1442	50.1424	50.1405	50.1385	50.1365	50.1343	50.1321	50.1297	50.1273	50.1248	50.1222	50.1195	50.1167	50.1138	50.1109	50.1078	50.1047	50.1015	50.0982	50.0949	50.0914	50.0879	50.0843	50.0807	50.0769	50.0731	50.0692	50.0653	50.0612	50.0571	50.053	50.0487	50.0445	50.0401	50.0357	50.0312	50.0267	50.0221	50.0174	50.0127	50.0079	50.0031	49.9983	49.9933	49.9884	49.9834	49.9783	49.9732	49.9681	49.9629	49.9576	49.9524	49.947	49.9416	49.9362	49.9306	49.925	49.9191	49.9131	49.9068	49.9001	49.8929	49.8849	49.8759	49.8656	49.8535	49.8391	49.8216	49.8003	49.7742	49.7419	49.7023	49.6536	49.5942	49.5223	49.4357	49.3326	49.2109	49.0688	48.9047	48.7174	48.506	48.2705	48.0111	47.7293	47.427	47.1071	46.7734	46.4304	46.0831	45.7373	45.3991
38.3051	39.281	40.255	41.214	42.1458	43.0395	43.8858	44.6771	45.4078	46.0744	46.675	47.2096	47.6798	48.0885	48.4396	48.7376	48.9878	49.1954	49.3659	49.5043	49.6156	49.7041	49.774	49.8287	49.8712	49.9041	49.9295	49.9491	49.9643	49.9762	49.9856	49.9932	49.9995	50.0049	50.0096	50.0137	50.0176	50.0212	50.0246	50.0278	50.031	50.0341	50.0371	50.0401	50.0429	50.0458	50.0486	50.0513	50.054	50.0566	50.0592	50.0617	50.0642	50.0666	50.0689	50.0712	50.0735	50.0757	50.0778	50.0799	50.0819	50.0838	50.0857	50.0876	50.0893	50.091	50.0927	50.0942	50.0958	50.0972	50.0986	50.0999	50.1012	50.1024	50.1035	50.1046	50.1056	50.1065	50.1073	50.1081	50.1089	50.1095	50.1101	50.1106	50.1111	50.1114	50.1117	50.112	50.1122	50.1123	50.1123	50.1123	50.1122	50.112	50.1117	50.1114	50.1111	50.1106	50.1101	50.1095	50.1089	50.1081	50.1073	50.1065	50.1056	50.1046	50.1035	50.1024	50.1012	50.0999	50.0986	50.0972	50.0958	50.0942	50.0927	50.091	50.0893	50.0876	50.0857	50.0838	50.0819	50.0799	50.0778	50.0757	50.0735	50.0712	50.0689	50.0666	50.0642	50.0617	50.0592	50.0566	50.054	50.0513	50.0486	50.0458	50.043	50.0401	50.0372	50.0342	50.0312	50.0281	50.025	50.0219	50.0187	50.0155	50.0122	50.0089	50.0056	50.0022	49.9988	49.9953	49.9918	49.9883	49.9848	49.9812	49.9776	49.9739	49.9703	49.9666	49.9628	49.959	49.9552	49.9513	49.9473	49.9432	49.939	49.9346	49.9299	49.9248	49.9192	49.9129	49.9057	49.8973	49.8872	49.875	49.8601	49.8419	49.8195	49.7919	49.7582	49.717	49.6672	49.6074	49.5363	49.4525	49.355	49.2426	49.1148	48.971	48.8114	48.6365	48.4474	48.246	48.0345	47.8158	47.5936	47.3718	47.1547	46.9472
39.5566	40.4241	41.2913	42.1462	42.9779	43.7763	44.5328	45.2406	45.8946	46.4913	47.0292	47.508	47.9293	48.2954	48.6099	48.8768	49.1008	49.2866	49.439	49.5626	49.6619	49.7408	49.8028	49.8513	49.8888	49.9176	49.9397	49.9566	49.9696	49.9795	49.9873	49.9935	49.9984	50.0026	50.0061	50.0092	50.012	50.0146	50.017	50.0193	50.0215	50.0236	50.0257	50.0278	50.0298	50.0318	50.0337	50.0356	50.0375	50.0393	50.0411	50.0428	50.0446	50.0462	50.0479	50.0495	50.051	50.0525	50.054	50.0555	50.0569	50.0582	50.0595	50.0608	50.062	50.0632	50.0643	50.0654	50.0665	50.0675	50.0685	50.0694	50.0703	50.0711	50.0719	50.0726	50.0733	50.0739	50.0745	50.0751	50.0756	50.076	50.0764	50.0768	50.0771	50.0774	50.0776	50.0778	50.0779	50.078	50.078	50.078	50.0779	50.0778	50.0776	50.0774	50.0771	50.0768	50.0764	50.076	50.0756	50.0751	50.0745	50.0739	50.0733	50.0726	50.0719	50.0711	50.0703	50.0694	50.0685	50.0675	50.0665	50.0654	50.0643	50.0632	50.062	50.0608	50.0595	50.0582	50.0569	50.0555	50.054	50.0525	50.051	50.0495	50.0479	50.0462	50.0446	50.0428	50.0411	50.0393	50.0375	50.0356	50.0337	50.0318	50.0298	50.0278	50.0258	50.0237	50.0217	50.0195	50.0174	50.0152	50.013	50.0107	50.0085	50.0062	50.0039	50.0015	49.9991	49.9967	49.9943	49.9919	49.9894	49.9869	49.9844	49.9819	49.9793	49.9768	49.9742	49.9716	49.9689	49.9662	49.9635	49.9607	49.9578	49.9548	49.9516	49.9482	49.9446	49.9405	49.9359	49.9306	49.9244	49.9171	49.9082	49.8975	49.8844	49.8685	49.8492	49.8258	49.7978	49.7644	49.7249	49.6788	49.6256	49.5647	49.4961	49.4198	49.3361	49.2456	49.1495	49.049	48.946	48.8427	48.7415	48.6454	48.5575	48.481
40.796	41.5556	42.3166	43.0681	43.8	44.5035	45.1708	45.7957	46.3733	46.9007	47.3763	47.7998	48.1725	48.4964	48.7747	49.0109	49.209	49.3734	49.5081	49.6173	49.7049	49.7744	49.829	49.8715	49.9043	49.9294	49.9485	49.9631	49.9741	49.9825	49.9889	49.9939	49.9978	50.001	50.0037	50.006	50.008	50.0099	50.0116	50.0132	50.0147	50.0162	50.0177	50.0191	50.0205	50.0218	50.0232	50.0245	50.0257	50.027	50.0282	50.0294	50.0306	50.0318	50.0329	50.034	50.0351	50.0361	50.0371	50.0381	50.0391	50.04	50.0409	50.0418	50.0426	50.0434	50.0442	50.045	50.0457	50.0464	50.047	50.0477	50.0483	50.0488	50.0494	50.0499	50.0504	50.0508	50.0512	50.0516	50.0519	50.0523	50.0525	50.0528	50.053	50.0532	50.0533	50.0534	50.0535	50.0536	50.0536	50.0536	50.0535	50.0534	50.0533	50.0532	50.053	50.0528	50.0525	50.0523	50.0519	50.0516	50.0512	50.0508	50.0504	50.0499	50.0494	50.0488	50.0483	50.0477	50.047	50.0464	50.0457	50.045	50.0442	50.0434	50.0426	50.0418	50.0409	50.04	50.0391	50.0381	50.0371	50.0361	50.0351	50.034	50.0329	50.0318	50.0306	50.0294	50.0282	50.027	50.0257	50.0245	50.0232	50.0218	50.0205	50.0191	50.0177	50.0163	50.0149	50.0134	50.0119	50.0104	50.0089	50.0074	50.0058	50.0042	50.0026	50.001	49.9994	49.9978	49.9961	49.9944	49.9927	49.991	49.9893	49.9876	49.9858	49.984	49.9823	49.9805	49.9787	49.9769	49.975	49.9732	49.9713	49.9694	49.9674	49.9654	49.9633	49.9611	49.9588	49.9563	49.9537	49.9507	49.9475	49.9439	49.9398	49.9352	49.93	49.9242	49.9175	49.9102	49.9021	49.8933	49.884	49.8743	49.8647	49.8556	49.8475	49.8413	49.8377	49.838	49.8434	49.8552	49.8751	49.9046	49.9456	50
42.023	42.6755	43.3309	43.9795	44.6125	45.2218	45.8005	46.3429	46.8448	47.3034	47.7171	48.0858	48.4104	48.6926	48.935	49.1408	49.3135	49.4567	49.574	49.6691	49.7454	49.8058	49.8532	49.89	49.9183	49.94	49.9564	49.9688	49.9781	49.9851	49.9904	49.9944	49.9976	50.0001	50.0021	50.0038	50.0053	50.0066	50.0078	50.0089	50.01	50.011	50.012	50.013	50.0139	50.0148	50.0157	50.0166	50.0175	50.0184	50.0192	50.02	50.0208	50.0216	50.0224	50.0231	50.0238	50.0245	50.0252	50.0259	50.0266	50.0272	50.0278	50.0284	50.029	50.0295	50.0301	50.0306	50.0311	50.0315	50.032	50.0324	50.0328	50.0332	50.0336	50.0339	50.0342	50.0345	50.0348	50.0351	50.0353	50.0355	50.0357	50.0359	50.036	50.0362	50.0363	50.0363	50.0364	50.0364	50.0364	50.0364	50.0364	50.0363	50.0363	50.0362	50.036	50.0359	50.0357	50.0355	50.0353	50.0351	50.0348	50.0345	50.0342	50.0339	50.0336	50.0332	50.0328	50.0324	50.032	50.0315	50.0311	50.0306	50.0301	50.0295	50.029	50.0284	50.0278	50.0272	50.0266	50.0259	50.0252	50.0245	50.0238	50.0231	50.0224	50.0216	50.0208	50.02	50.0192	50.0184	50.0175	50.0166	50.0158	50.0149	50.0139	50.013	50.0121	50.0111	50.0101	50.0091	50.0081	50.0071	50.0061	50.005	50.004	50.0029	50.0018	50.0007	49.9996	49.9985	49.9973	49.9962	49.995	49.9939	49.9927	49.9915	49.9904	49.9892	49.988	49.9868	49.9856	49.9844	49.9832	49.982	49.9809	49.9798	49.9788	49.9779	49.9771	49.9766	49.9763	49.9764	49.977	49.9783	49.9804	49.9836	49.9883	49.9947	50.0033	50.0146	50.0291	50.0475	50.0703	50.0985	50.1328	50.174	50.223	50.2806	50.3478	50.4253	50.514	50.6146	50.7279	50.8544	50.9948	51.1495	51.319	51.5038
43.2372	43.7834	44.334	44.8807	45.4155	45.9313	46.4221	46.8827	47.3096	47.6999	48.0524	48.3668	48.6437	48.8846	49.0916	49.2674	49.415	49.5373	49.6376	49.7188	49.7839	49.8354	49.8759	49.9072	49.9313	49.9496	49.9635	49.9739	49.9817	49.9875	49.9918	49.9951	49.9976	49.9995	50.0011	50.0023	50.0034	50.0043	50.0052	50.006	50.0067	50.0074	50.0081	50.0087	50.0094	50.01	50.0106	50.0112	50.0118	50.0124	50.0129	50.0135	50.014	50.0145	50.015	50.0155	50.016	50.0165	50.017	50.0174	50.0179	50.0183	50.0187	50.0191	50.0195	50.0199	50.0202	50.0206	50.0209	50.0212	50.0215	50.0218	50.0221	50.0224	50.0226	50.0228	50.023	50.0232	50.0234	50.0236	50.0238	50.0239	50.024	50.0241	50.0242	50.0243	50.0244	50.0244	50.0245	50.0245	50.0245	50.0245	50.0245	50.0244	50.0244	50.0243	50.0242	50.0241	50.024	50.0239	50.0238	50.0236	50.0234	50.0232	50.023	50.0228	50.0226	50.0224	50.0221	50.0218	50.0215	50.0212	50.0209	50.0206	50.0202	50.0199	50.0195	50.0191	50.0187	50.0183	50.0179	50.0174	50.017	50.0165	50.016	50.0155	50.015	50.0145	50.014	50.0135	50.0129	50.0124	50.0118	50.0112	50.0106	50.01	50.0094	50.0087	50.0081	50.0075	50.0068	50.0061	50.0055	50.0048	50.0041	50.0034	50.0027	50.0019	50.0012	50.0005	49.9997	49.999	49.9982	49.9974	49.9967	49.9959	49.9951	49.9943	49.9935	49.9927	49.9919	49.9912	49.9904	49.9896	49.9889	49.9883	49.9877	49.9873	49.9871	49.9871	49.9874	49.9883	49.9899	49.9923	49.996	50.0013	50.0086	50.0184	50.0316	50.0488	50.0709	50.0991	50.1344	50.1782	50.2318	50.2965	50.374	50.4656	50.5727	50.6966	50.8385	50.9992	51.1796	51.3799	51.6004	51.8409	52.1011	52.3802	52.6775	52.9919
44.4382	44.879	45.3259	45.7715	46.209	46.6322	47.0359	47.4156	47.768	48.0908	48.3827	48.6433	48.873	49.0731	49.2451	49.3913	49.514	49.6157	49.6992	49.7668	49.8209	49.8638	49.8974	49.9234	49.9434	49.9586	49.97	49.9786	49.985	49.9897	49.9932	49.9958	49.9978	49.9993	50.0004	50.0014	50.0022	50.0028	50.0034	50.0039	50.0044	50.0049	50.0054	50.0058	50.0062	50.0066	50.0071	50.0075	50.0078	50.0082	50.0086	50.009	50.0093	50.0097	50.01	50.0104	50.0107	50.011	50.0113	50.0116	50.0119	50.0122	50.0125	50.0127	50.013	50.0132	50.0135	50.0137	50.0139	50.0141	50.0143	50.0145	50.0147	50.0149	50.015	50.0152	50.0153	50.0155	50.0156	50.0157	50.0158	50.0159	50.016	50.0161	50.0161	50.0162	50.0162	50.0163	50.0163	50.0163	50.0163	50.0163	50.0163	50.0163	50.0162	50.0162	50.0161	50.0161	50.016	50.0159	50.0158	50.0157	50.0156	50.0155	50.0153	50.0152	50.015	50.0149	50.0147	50.0145	50.0143	50.0141	50.0139	50.0137	50.0135	50.0132	50.013	50.0127	50.0125	50.0122	50.0119	50.0116	50.0113	50.011	50.0107	50.0104	50.01	50.0097	50.0093	50.009	50.0086	50.0082	50.0078	50.0075	50.0071	50.0067	50.0062	50.0058	50.0054	50.005	50.0045	50.0041	50.0036	50.0032	50.0027	50.0022	50.0018	50.0013	50.0008	50.0003	49.9998	49.9993	49.9988	49.9983	49.9978	49.9973	49.9967	49.9962	49.9957	49.9952	49.9947	49.9942	49.9937	49.9933	49.993	49.9927	49.9926	49.9927	49.9931	49.9939	49.9952	49.9974	50.0007	50.0054	50.012	50.021	50.0333	50.0497	50.0711	50.0989	50.1344	50.1792	50.2351	50.3039	50.3878	50.4888	50.609	50.7505	50.9153	51.1049	51.3208	51.5641	51.8353	52.1345	52.4614	52.8151	53.1941	53.5967	54.0208	54.4639
45.6257	45.9622	46.3064	46.6519	46.993	47.3246	47.6421	47.9416	48.2204	48.4764	48.7083	48.9157	49.0988	49.2584	49.3958	49.5127	49.6109	49.6923	49.7592	49.8133	49.8567	49.8911	49.918	49.9389	49.9549	49.9671	49.9762	49.983	49.9881	49.9918	49.9945	49.9966	49.9981	49.9992	50.0001	50.0008	50.0013	50.0018	50.0022	50.0026	50.0029	50.0032	50.0035	50.0038	50.0041	50.0044	50.0046	50.0049	50.0052	50.0054	50.0057	50.0059	50.0061	50.0064	50.0066	50.0068	50.007	50.0072	50.0075	50.0076	50.0078	50.008	50.0082	50.0084	50.0086	50.0087	50.0089	50.009	50.0092	50.0093	50.0094	50.0096	50.0097	50.0098	50.0099	50.01	50.0101	50.0102	50.0103	50.0104	50.0104	50.0105	50.0105	50.0106	50.0106	50.0107	50.0107	50.0107	50.0107	50.0108	50.0108	50.0108	50.0107	50.0107	50.0107	50.0107	50.0106	50.0106	50.0105	50.0105	50.0104	50.0104	50.0103	50.0102	50.0101	50.01	50.0099	50.0098	50.0097	50.0096	50.0094	50.0093	50.0092	50.009	50.0089	50.0087	50.0086	50.0084	50.0082	50.008	50.0078	50.0076	50.0075	50.0072	50.007	50.0068	50.0066	50.0064	50.0061	50.0059	50.0057	50.0054	50.0052	50.0049	50.0046	50.0044	50.0041	50.0038	50.0036	50.0033	50.003	50.0027	50.0024	50.0021	50.0018	50.0015	50.0012	50.0008	50.0005	50.0002	49.9999	49.9995	49.9992	49.9989	49.9985	49.9982	49.9979	49.9975	49.9972	49.9969	49.9966	49.9963	49.996	49.9958	49.9958	49.9958	49.996	49.9966	49.9975	49.999	50.0013	50.0046	50.0095	50.0163	50.0257	50.0385	50.0556	50.0783	50.1079	50.146	50.1946	50.2558	50.332	50.4257	50.5395	50.6763	50.8389	51.0298	51.2516	51.5063	51.7956	52.1206	52.4818	52.8791	53.3114	53.7771	54.274	54.7989	55.3486	55.9193
46.7992	47.0327	47.2752	47.5217	47.7676	48.0085	48.2406	48.461	48.6669	48.8568	49.0294	49.1842	49.3212	49.4408	49.5441	49.632	49.7059	49.7674	49.8179	49.8588	49.8916	49.9177	49.938	49.9538	49.9659	49.9751	49.982	49.9872	49.991	49.9938	49.9959	49.9974	49.9985	49.9993	49.9999	50.0004	50.0008	50.0011	50.0014	50.0017	50.0019	50.0021	50.0023	50.0025	50.0027	50.0029	50.003	50.0032	50.0034	50.0035	50.0037	50.0039	50.004	50.0042	50.0043	50.0044	50.0046	50.0047	50.0049	50.005	50.0051	50.0052	50.0054	50.0055	50.0056	50.0057	50.0058	50.0059	50.006	50.0061	50.0062	50.0062	50.0063	50.0064	50.0065	50.0065	50.0066	50.0067	50.0067	50.0068	50.0068	50.0068	50.0069	50.0069	50.0069	50.007	50.007	50.007	50.007	50.007	50.007	50.007	50.007	50.007	50.007	50.007	50.0069	50.0069	50.0069	50.0068	50.0068	50.0068	50.0067	50.0067	50.0066	50.0065	50.0065	50.0064	50.0063	50.0062	50.0062	50.0061	50.006	50.0059	50.0058	50.0057	50.0056	50.0055	50.0054	50.0052	50.0051	50.005	50.0049	50.0047	50.0046	50.0044	50.0043	50.0042	50.004	50.0039	50.0037	50.0035	50.0034	50.0032	50.003	50.0029	50.0027	50.0025	50.0023	50.0021	50.0019	50.0018	50.0016	50.0014	50.0012	50.001	50.0008	50.0006	50.0003	50.0001	49.9999	49.9997	49.9995	49.9993	49.9991	49.9988	49.9986	49.9984	49.9982	49.998	49.9978	49.9977	49.9976	49.9976	49.9977	49.998	49.9985	49.9994	50.0008	50.0029	50.006	50.0105	50.0169	50.0257	50.0378	50.0542	50.0761	50.105	50.1425	50.1909	50.2525	50.3299	50.4261	50.5442	50.6877	50.8599	51.0643	51.3041	51.5823	51.9014	52.2632	52.6692	53.1195	53.6137	54.1504	54.7271	55.3406	55.9867	56.6607	57.3576
47.9586	48.09	48.2321	48.3808	48.5324	48.6837	48.8316	48.9736	49.1076	49.2321	49.3461	49.4489	49.5403	49.6206	49.69	49.7494	49.7994	49.8411	49.8754	49.9033	49.9257	49.9435	49.9575	49.9683	49.9766	49.9829	49.9877	49.9912	49.9938	49.9957	49.9971	49.9982	49.9989	49.9995	49.9999	50.0003	50.0005	50.0007	50.0009	50.0011	50.0012	50.0014	50.0015	50.0016	50.0017	50.0018	50.002	50.0021	50.0022	50.0023	50.0024	50.0025	50.0026	50.0027	50.0028	50.0029	50.003	50.003	50.0031	50.0032	50.0033	50.0034	50.0035	50.0035	50.0036	50.0037	50.0037	50.0038	50.0039	50.0039	50.004	50.004	50.0041	50.0041	50.0042	50.0042	50.0043	50.0043	50.0043	50.0044	50.0044	50.0044	50.0044	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0045	50.0044	50.0044	50.0044	50.0044	50.0043	50.0043	50.0043	50.0042	50.0042	50.0041	50.0041	50.004	50.004	50.0039	50.0039	50.0038	50.0037	50.0037	50.0036	50.0035	50.0035	50.0034	50.0033	50.0032	50.0031	50.003	50.003	50.0029	50.0028	50.0027	50.0026	50.0025	50.0024	50.0023	50.0022	50.0021	50.002	50.0018	50.0017	50.0016	50.0015	50.0014	50.0013	50.0011	50.001	50.0009	50.0008	50.0006	50.0005	50.0004	50.0002	50.0001	49.9999	49.9998	49.9997	49.9995	49.9994	49.9993	49.9991	49.999	49.9989	49.9988	49.9987	49.9987	49.9987	49.9988	49.9991	49.9995	50.0003	50.0015	50.0033	50.006	50.0099	50.0155	50.0233	50.0341	50.0489	50.0688	50.0953	50.1303	50.1757	50.2342	50.3085	50.4018	50.5178	50.6601	50.8328	51.0401	51.2858	51.5739	51.9078	52.2906	52.7242	53.2101	53.7486	54.3387	54.9786	55.665	56.3938	57.1597	57.9568	58.7785
49.1033	49.134	49.1768	49.2289	49.2875	49.3502	49.4149	49.4795	49.5424	49.6024	49.6585	49.71	49.7564	49.7977	49.8338	49.8649	49.8914	49.9136	49.932	49.947	49.9592	49.9688	49.9765	49.9824	49.987	49.9905	49.9931	49.9951	49.9965	49.9976	49.9984	49.999	49.9994	49.9997	50	50.0002	50.0003	50.0005	50.0006	50.0007	50.0008	50.0009	50.0009	50.001	50.0011	50.0012	50.0012	50.0013	50.0014	50.0015	50.0015	50.0016	50.0017	50.0017	50.0018	50.0018	50.0019	50.0019	50.002	50.0021	50.0021	50.0022	50.0022	50.0023	50.0023	50.0023	50.0024	50.0024	50.0025	50.0025	50.0025	50.0026	50.0026	50.0026	50.0027	50.0027	50.0027	50.0027	50.0028	50.0028	50.0028	50.0028	50.0028	50.0028	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0029	50.0028	50.0028	50.0028	50.0028	50.0028	50.0028	50.0027	50.0027	50.0027	50.0027	50.0026	50.0026	50.0026	50.0025	50.0025	50.0025	50.0024	50.0024	50.0023	50.0023	50.0023	50.0022	50.0022	50.0021	50.0021	50.002	50.0019	50.0019	50.0018	50.0018	50.0017	50.0017	50.0016	50.0015	50.0015	50.0014	50.0013	50.0012	50.0012	50.0011	50.001	50.001	50.0009	50.0008	50.0007	50.0006	50.0006	50.0005	50.0004	50.0003	50.0002	50.0001	50.0001	50	49.9999	49.9998	49.9997	49.9996	49.9995	49.9995	49.9994	49.9993	49.9993	49.9993	49.9993	49.9994	49.9996	50	50.0006	50.0016	50.0031	50.0054	50.0086	50.0133	50.0198	50.0291	50.0418	50.0591	50.0825	50.1136	50.1545	50.2077	50.2761	50.363	50.4721	50.6075	50.7737	50.9753	51.2171	51.5037	51.8395	52.2285	52.6741	53.1787	53.7436	54.3691	55.0541	55.7959	56.5908	57.4335	58.3178	59.2364	60.1815
